Date,Low,Open,Volume,High,Close,Adjusted Close
06-06-2000,20.0,20.625,600,20.625,20.0,10.856683731079102
07-06-2000,20.0,20.0,300,20.0,20.0,10.856683731079102
08-06-2000,20.0,20.0,0,20.0,20.0,10.856683731079102
09-06-2000,20.0,20.0,0,20.0,20.0,10.856683731079102
12-06-2000,20.0,20.0,0,20.0,20.0,10.856683731079102
13-06-2000,21.75,21.75,700,21.75,21.75,11.806644439697266
14-06-2000,21.75,21.75,2000,21.875,21.875,11.874503135681152
15-06-2000,21.0,21.75,2500,22.125,21.0,11.399520874023438
16-06-2000,21.0,21.0,0,21.0,21.0,11.399520874023438
19-06-2000,21.0,21.0,0,21.0,21.0,11.399520874023438
20-06-2000,21.0,21.0,0,21.0,21.0,11.399520874023438
21-06-2000,21.0,21.0,0,21.0,21.0,11.399520874023438
22-06-2000,21.0,21.0,2000,22.125,22.125,12.010207176208496
23-06-2000,22.125,22.125,0,22.125,22.125,12.010207176208496
26-06-2000,22.125,22.125,0,22.125,22.125,12.010207176208496
27-06-2000,22.125,22.125,0,22.125,22.125,12.010207176208496
28-06-2000,21.0,21.0,400,22.5,22.5,12.213775634765625
29-06-2000,21.75,21.75,2100,22.5,22.5,12.213775634765625
30-06-2000,21.25,21.75,4200,22.25,22.25,12.078067779541016
03-07-2000,21.125,21.125,3600,22.125,22.125,12.010207176208496
05-07-2000,22.125,22.125,0,22.125,22.125,12.010207176208496
06-07-2000,22.125,22.125,0,22.125,22.125,12.010207176208496
07-07-2000,22.125,22.125,0,22.125,22.125,12.010207176208496
10-07-2000,22.125,22.125,0,22.125,22.125,12.010207176208496
11-07-2000,20.0,21.5,1000,22.5,20.0,10.856683731079102
12-07-2000,21.625,22.5,1100,22.5,22.5,12.213775634765625
13-07-2000,22.5,22.5,0,22.5,22.5,12.213775634765625
14-07-2000,22.5,22.5,0,22.5,22.5,12.213775634765625
17-07-2000,22.5,22.5,0,22.5,22.5,12.213775634765625
18-07-2000,21.125,21.125,1600,22.125,22.125,12.010207176208496
19-07-2000,22.125,22.125,0,22.125,22.125,12.010207176208496
20-07-2000,22.125,22.125,0,22.125,22.125,12.010207176208496
21-07-2000,22.125,22.125,0,22.125,22.125,12.010207176208496
24-07-2000,22.125,22.125,0,22.125,22.125,12.010207176208496
25-07-2000,22.125,22.125,0,22.125,22.125,12.010207176208496
26-07-2000,22.125,22.125,0,22.125,22.125,12.010207176208496
27-07-2000,22.125,22.125,0,22.125,22.125,12.010207176208496
28-07-2000,22.125,22.125,1000,22.5,22.5,12.213775634765625
31-07-2000,22.5,22.5,0,22.5,22.5,12.213775634765625
01-08-2000,22.5,22.5,0,22.5,22.5,12.213775634765625
02-08-2000,22.5,22.5,0,22.5,22.5,12.213775634765625
03-08-2000,22.5,22.5,0,22.5,22.5,12.213775634765625
04-08-2000,22.5,22.5,0,22.5,22.5,12.213775634765625
07-08-2000,21.0,21.0,3000,21.75,21.5,11.670934677124023
08-08-2000,21.5,21.5,0,21.5,21.5,11.670934677124023
09-08-2000,21.5,21.5,0,21.5,21.5,11.670934677124023
10-08-2000,21.5,21.5,0,21.5,21.5,11.670934677124023
11-08-2000,21.5,21.5,0,21.5,21.5,11.670934677124023
14-08-2000,19.5,19.5,200,19.5,19.5,10.585273742675781
15-08-2000,19.5,19.5,0,19.5,19.5,10.585273742675781
16-08-2000,21.625,21.625,300,21.625,21.625,11.738795280456543
17-08-2000,20.375,20.375,200,21.625,21.625,11.738795280456543
18-08-2000,21.625,21.625,0,21.625,21.625,11.738795280456543
21-08-2000,22.625,22.625,100,22.625,22.625,12.281624794006348
