date,low,open,volume,high,close,adjustedclose,rsi,BBB_5_2.0,BBP_5_2.0,ema7,day_direction,golden_crossover_short,death_crossover_short,golden_crossover_long,death_crossover_long,RSI_overbought_cross,RSI_oversold_cross,RSI_overbought,RSI_oversold,momentum,psr,ir,ffer,sp500_return,sp500_BBB_5_2.0,sp500_BBP_5_2.0
2021-06-01,89.4800033569336,90.16999816894531,175700,90.66000366210938,90.31999969482422,90.31999969482422,62.56365928769877,7.634048148363595,0.7778493819198063,87.84281187824864,1,0,0,0,0,0,0,0,0,8.819999694824219,9.5,1.519090909,0.078,-0.0004923753184382651,0.5442391617528927,0.6667511965357775
2021-06-02,89.56999969482422,90.81999969482422,170900,91.1999969482422,90.87999725341795,90.87999725341795,63.81036456518891,5.040245061942513,0.8050167467640782,88.60210822204097,1,0,0,0,0,0,0,0,0,9.869995117187486,9.5,1.519090909,0.078,0.0014469162597214866,0.3784175365120167,0.8705201846693825
2021-06-03,89.83999633789062,90.38999938964844,142600,91.87999725341795,91.8499984741211,91.8499984741211,65.92702545867049,4.333295236950967,0.8836478726791538,89.414080785061,1,0,0,0,0,0,0,0,0,8.349998474121094,9.5,1.519090909,0.078,-0.003628698801364849,0.4780705554180653,0.06438647786062153
2021-06-04,91.97000122070312,92.26000213623048,139400,93.93000030517578,93.6500015258789,93.6500015258789,69.49280875664938,6.056813776666222,0.9290467833593511,90.47306097026548,1,0,0,0,0,0,0,0,0,9.150001525878906,9.5,1.519090909,0.078,0.008834086599806891,1.1702366775127722,0.956733763940084
2021-06-07,93.04000091552734,93.76000213623048,108600,94.58999633789062,94.08000183105469,94.08000183105469,70.29262349704229,6.445713767280273,0.8238999680431789,91.37479618546278,1,0,0,0,0,1,0,1,0,9.25,9.5,1.519090909,0.078,-0.0007967110255822085,1.3509664914741752,0.7572180384124753
2021-06-08,94.48999786376952,94.86000061035156,114500,95.83000183105469,95.43000030517578,95.43000030517578,72.71151199530534,6.962456658451435,0.847130345102585,92.38859721539103,1,0,0,0,0,0,0,1,0,9.30999755859375,9.5,1.519090909,0.078,0.00017508493985585183,1.3575324365499877,0.6804837044214214
2021-06-09,93.94000244140624,95.66000366210938,103900,95.9499969482422,94.33999633789062,94.33999633789062,67.90393781945563,4.979387979662273,0.6005522916716373,92.87644699601593,0,0,0,0,0,0,0,0,0,8.759994506835938,9.5,1.519090909,0.078,-0.0018238764589828536,1.291057638941571,0.5061682517725327
2021-06-10,93.54000091552734,94.63999938964844,115700,94.93000030517578,93.95999908447266,93.95999908447266,66.25916530136831,2.5906103185386233,0.3640866540745225,93.14733501813011,0,0,0,0,0,0,0,0,0,6.3300018310546875,9.5,1.519090909,0.078,0.004652154850635748,0.6006000191908165,0.9213220175160194
2021-06-11,93.4499969482422,94.5,133200,94.87999725341795,94.08999633789062,94.08999633789062,66.5575982316226,2.285952598740056,0.36558291715509617,93.38300034807024,1,0,0,0,0,0,0,0,0,5.089996337890625,9.5,1.519090909,0.078,0.0019484900381676609,0.9427647325994708,0.8872402778762675
2021-06-14,93.95999908447266,93.95999908447266,126100,95.16000366210938,94.55999755859376,94.55999755859376,67.67095236248267,2.2007418943468964,0.5404005050013787,93.67724965070111,1,0,0,0,0,0,0,0,0,4.869995117187514,9.5,1.519090909,0.078,0.0018152110447704484,1.223422332693303,0.836270515416542
2021-06-15,93.7699966430664,94.72000122070312,126700,95.08000183105469,94.29000091552734,94.29000091552734,66.30533693927293,0.8810608412030542,0.5505825732166904,93.83043746690767,0,0,0,0,0,0,0,0,0,3.970001220703125,9.5,1.519090909,0.078,-0.0020116799642784233,1.1431203041187852,0.6032867266558419
2021-06-16,92.93000030517578,94.61000061035156,122900,94.91999816894531,94.18000030517578,94.18000030517578,65.72341111029637,0.8628418614510706,0.45571782283413503,93.9178281764747,0,0,0,0,0,0,0,0,0,3.3000030517578267,9.5,1.519090909,0.078,-0.005390207201542929,1.0027862132290428,0.060155655900097076
2021-06-17,93.12000274658205,94.26000213623048,152200,94.6999969482422,93.9000015258789,93.9000015258789,64.17936491599971,0.930504095746259,0.15319702462938087,93.91337151382575,0,0,0,0,0,0,0,0,0,2.0500030517578125,9.5,1.519090909,0.078,-0.0004356370007340127,1.2782762980774844,0.18463869067200928
2021-06-18,90.5999984741211,92.5999984741211,290000,92.5999984741211,91.16999816894531,91.16999816894531,51.4802707771623,5.311436591059254,0.007296419509793141,93.22752817760565,0,0,0,0,0,0,0,0,0,-2.4800033569335938,9.5,1.519090909,0.078,-0.013124547000611051,2.9317319707011853,0.04523319008822255
2021-06-21,91.25,91.8000030517578,155200,94.33999633789062,93.76000213623048,93.76000213623048,59.6396041233136,4.967277557601885,0.5646218305684071,93.36064666726185,1,0,0,0,0,0,0,0,0,-0.31999969482420454,9.5,1.519090909,0.078,0.01400232812106239,2.531056550895624,0.5760073612366753
2021-06-22,92.62000274658205,93.29000091552734,84800,93.76000213623048,93.4000015258789,93.4000015258789,58.17519756275345,4.654600719512961,0.5271771957765072,93.37048538191611,0,0,0,0,0,0,0,0,0,-2.029998779296875,9.5,1.519090909,0.078,0.005124515064653945,2.5278885387830017,0.7794952234495655
2021-06-23,93.05999755859376,93.75,106000,94.19000244140624,93.31999969482422,93.31999969482422,57.835336388866715,4.2694542624711085,0.55282611913038,93.35786396014313,0,0,0,0,0,0,0,0,0,-1.0199966430664062,9.5,1.519090909,0.078,-0.0010832603310065858,2.704048688483083,0.6889617759037738
2021-06-24,93.41999816894531,93.9800033569336,100800,95.25,95.0500030517578,95.0500030517578,62.884819924177435,5.357075703669627,0.8419802838652252,93.7808987330468,1,0,0,0,0,0,0,0,0,1.090003967285142,9.5,1.519090909,0.078,0.005811157422250579,3.22255645779244,0.7735962410299678
2021-06-25,95.08999633789062,95.31999969482422,516800,96.02999877929688,95.29000091552734,95.29000091552734,63.537189316473096,3.5602049496667982,0.8358754595030892,94.15817427866693,1,0,0,0,0,0,0,0,0,1.2000045776367188,9.5,1.519090909,0.078,0.003330606657931945,1.8377388746893089,0.86661644232303
2021-06-28,95.11000061035156,95.33999633789062,109400,96.20999908447266,95.97000122070312,95.97000122070312,65.39323809093072,4.4880129494340615,0.8212488362195332,94.61113101417598,1,0,0,0,0,0,0,0,0,1.4100036621093608,9.5,1.519090909,0.078,0.0023150419323942906,1.7720598519181523,0.8359786643878282
2021-06-29,96.11000061035156,96.2699966430664,62100,97.04000091552734,96.66999816894531,96.66999816894531,67.24178789167017,4.713702149354057,0.8140115654385337,95.12584780286832,1,0,0,0,0,0,0,0,0,2.3799972534179688,9.5,1.519090909,0.078,0.0002773498406987152,1.7396710121851564,0.735507553088659
2021-06-30,95.86000061035156,96.47000122070312,97900,96.54000091552734,95.87000274658205,95.87000274658205,63.09384092375607,2.3691660925422737,0.5440739145581657,95.31188653879676,0,0,0,0,0,0,0,0,0,1.6900024414062642,9.5,1.519090909,0.078,0.001328114078009257,1.0175232451050888,0.7770315314134375
2021-07-01,95.5199966430664,96.56999969482422,81600,96.56999969482422,95.9000015258789,95.9000015258789,63.185550148463214,1.8295418261314922,0.47721173277061907,95.45891528556729,1,0,0,0,0,0,0,0,0,2.0,10.6,1.318571429,0.098064516,0.005221640488656032,1.2183179065707943,0.9552899062916342
2021-07-02,95.04000091552734,96.30999755859376,80500,96.44000244140624,95.33000183105469,95.33000183105469,60.12818044248021,1.780550237578433,0.13825894795026755,95.42668692193914,0,0,0,0,0,0,0,0,0,4.160003662109375,10.6,1.318571429,0.098064516,0.00750010416811353,2.1778809766392326,0.9463537711184048
2021-07-06,92.58000183105469,95.33000183105469,281400,95.33000183105469,92.83000183105469,92.83000183105469,48.94241620028144,5.523187417140345,0.027038901460414395,94.77751564921803,0,0,0,0,0,0,0,0,0,-0.9300003051757955,10.6,1.318571429,0.098064516,-0.002021900862524517,2.227957632298871,0.7338824494890023
2021-07-07,90.91999816894531,92.87000274658205,174400,93.72000122070312,91.51000213623048,91.51000213623048,44.26051184546504,7.596025324237367,0.11212714637832444,93.96063727097115,0,0,0,0,0,0,0,0,0,-1.8899993896484233,10.6,1.318571429,0.098064516,0.003359011313352811,2.0796972014358133,0.7644771630892842
2021-07-08,89.43000030517578,89.55000305175781,155900,92.41999816894531,91.27999877929688,91.27999877929688,43.48001377856849,8.209663758584671,0.22734462802739674,93.29047764805259,0,0,0,0,0,0,0,0,0,-2.0400009155273438,10.6,1.318571429,0.098064516,-0.00856101125941644,1.4624589492401736,0.21422457384431287
2021-07-09,91.55999755859376,92.08999633789062,75800,93.02999877929688,92.80999755859376,92.80999755859376,49.81921378408497,6.209176502212696,0.5100704580045037,93.17035762568787,1,0,0,0,0,0,0,0,0,-2.240005493164034,10.6,1.318571429,0.098064516,0.01127795187024705,1.50611326566632,0.815638414676443
2021-07-12,91.87000274658205,93.22000122070312,115100,93.3499984741211,93.13999938964844,93.13999938964844,51.09333401934199,3.3056942766234862,0.7706758463521332,93.16276806667801,1,0,0,0,0,0,0,0,0,-2.1500015258789062,10.6,1.318571429,0.098064516,0.0034511562975592107,2.011508177155109,0.8343990684592463
2021-07-13,91.73999786376952,92.37999725341795,88100,93.02999877929688,93.01000213623048,93.01000213623048,50.548848010313485,3.422476954191066,0.7088179890040819,93.12457658406612,0,0,0,0,0,0,0,0,0,-2.959999084472642,10.6,1.318571429,0.098064516,-0.003516830382495284,1.976053798114402,0.6014562799885074
2021-07-14,92.5500030517578,93.80999755859376,88000,94.70999908447266,92.72000122070312,92.72000122070312,49.28700653099991,2.904577634246997,0.5475946655748006,93.02343274322537,0,0,0,0,0,0,0,0,0,-3.9499969482421875,10.6,1.318571429,0.098064516,0.0011649703264435818,2.030630019920332,0.6196018860273187
2021-07-15,90.1999969482422,92.33000183105469,77500,92.3499984741211,91.30999755859376,91.30999755859376,43.589544697356445,2.8538377773462593,0.012599853911393892,92.59507394706746,0,0,0,0,0,0,0,0,0,-4.560005187988281,10.6,1.318571429,0.098064516,-0.0032622362435132946,0.7329609130815168,0.1406558693438241
2021-07-16,90.22000122070312,92.29000091552734,100400,92.29000091552734,90.33999633789062,90.33999633789062,40.15094604273981,4.763663351988371,0.09795027785987528,92.03130454477325,0,0,0,0,0,0,0,0,0,-5.560005187988281,10.6,1.318571429,0.098064516,-0.007538938952254881,1.7999933679069458,0.042801982010831324
2021-07-19,89.12999725341797,89.69000244140625,126100,91.16999816894531,89.8499984741211,89.8499984741211,38.49878357168206,5.4836566636024076,0.18172824062151358,91.4859780271102,0,0,0,0,0,0,0,0,0,-5.480003356933594,10.6,1.318571429,0.098064516,-0.015869531055010655,3.9589472387263216,0.037956418248061716
2021-07-20,90.3499984741211,90.3499984741211,169800,93.25,92.0199966430664,92.0199966430664,48.58826984420492,4.616592793078416,0.6832616516788181,91.61948268109926,1,0,0,0,0,0,0,0,0,-0.8100051879882812,10.6,1.318571429,0.098064516,0.015162651550197468,3.7019968388675117,0.4653780000773968
2021-07-21,92.29000091552734,92.29000091552734,96600,94.0999984741211,93.9499969482422,93.9499969482422,55.56974014633957,6.298201268374975,0.9262056304953639,92.20211124788499,1,0,0,0,0,0,0,0,0,2.4399948120117188,10.6,1.318571429,0.098064516,0.008241847210077813,3.4085458307360668,0.7252093186442362
2021-07-22,91.16000366210938,93.80999755859376,186900,94.37999725341795,91.44000244140624,91.44000244140624,46.689856222041925,6.285990916592768,0.48609480637414854,92.0115840462653,0,0,0,0,0,0,0,0,0,0.1600036621093608,10.6,1.318571429,0.098064516,0.0020166609692362503,3.5448251234034664,0.7640697248937934
2021-07-23,90.69000244140624,91.31999969482422,81000,92.36000061035156,92.22000122070312,92.22000122070312,49.39605168577076,5.752648772997557,0.5612891119589628,92.06368833987476,1,0,0,0,0,0,0,0,0,-0.5899963378906392,10.6,1.318571429,0.098064516,0.010145438559535648,4.7156957114709765,0.8314112309805468
2021-07-26,92.16000366210938,92.7300033569336,79100,94.2699966430664,92.62999725341795,92.62999725341795,50.80956652538821,3.6406313858248676,0.5528838381310879,92.20526556826056,1,0,0,0,0,0,0,0,0,-0.510002136230483,10.6,1.318571429,0.098064516,0.002382253008416102,3.3198176650729687,0.8140871242248569
2021-07-27,88.29000091552734,92.0,73200,92.0,90.29000091552734,90.29000091552734,43.364471673628,5.293720451114879,0.12755114590928893,91.72644940507726,0,0,0,0,0,0,0,0,0,-2.720001220703139,10.6,1.318571429,0.098064516,-0.004712479931257564,2.2710064799394636,0.5913880892616481
2021-07-28,90.04000091552734,90.16000366210938,152100,92.83000183105469,92.05999755859376,92.05999755859376,49.40374973216635,3.5516015341963376,0.6019081437368055,91.80983644345639,1,0,0,0,0,0,0,0,0,-0.6600036621093608,10.6,1.318571429,0.098064516,-0.00018630181803303003,1.6728888183602693,0.498723162419376
2021-07-29,91.95999908447266,93.0,66300,94.1999969482422,93.58999633789062,93.58999633789062,53.972685292421545,4.665148537886638,0.8330763551346935,92.25487641706495,1,0,0,0,0,0,0,0,0,2.279998779296861,10.6,1.318571429,0.098064516,0.004206206369982368,0.8040030979983448,0.7278858560446753
2021-07-30,92.9000015258789,93.16999816894531,91300,94.62999725341795,94.5199966430664,94.5199966430664,56.541585694891126,6.196696990343558,0.8314016096312662,92.82115647356531,1,0,0,0,0,0,0,0,0,4.180000305175781,10.6,1.318571429,0.098064516,-0.005406016994218166,0.9839285120749514,0.2117310856840948
2021-08-02,93.1500015258789,94.81999969482422,86300,96.04000091552734,93.33999633789062,93.33999633789062,52.53508879514839,6.312269852403464,0.5990560016948019,92.95086643964663,0,0,0,0,0,0,0,0,0,3.4899978637695312,9.9,1.283181818,0.092258065,-0.0018428943907755626,0.9566801792134082,0.1775844719307238
2021-08-03,91.98999786376952,93.25,143000,93.87999725341795,93.0199966430664,93.0199966430664,51.46995841439458,3.424168754237039,0.41048384710154084,92.96814899050158,0,0,0,0,0,0,0,0,0,1.0,9.9,1.283181818,0.092258065,0.008203484714484954,1.2593770004641482,0.8258679234353279
2021-08-04,92.0,92.0199966430664,81700,93.01000213623048,92.6999969482422,92.6999969482422,50.370164396030326,2.654776901303242,0.2040877889488978,92.90111097993673,0,0,0,0,0,0,0,0,0,-1.25,9.9,1.283181818,0.092258065,-0.00463244520307915,1.2496398447114057,0.4488489036521986
2021-08-05,92.5999984741211,93.3499984741211,59400,93.8499984741211,92.98999786376952,92.98999786376952,51.38400848092786,2.726979173403065,0.37267458855584706,92.92333270089493,1,0,0,0,0,0,0,0,0,1.5499954223632812,9.9,1.283181818,0.092258065,0.006005460335342772,1.4625011362661278,0.8356229438799172
2021-08-06,92.81999969482422,93.48999786376952,111600,94.62000274658205,93.44000244140624,93.44000244140624,52.98884751562812,1.1394900236820862,0.8223894468526584,93.05250013602276,1,0,0,0,0,0,0,0,0,1.2200012207031108,9.9,1.283181818,0.092258065,0.0016752839177258672,1.6471155714952497,0.7860089928998717
2021-08-09,92.54000091552734,93.29000091552734,58000,93.86000061035156,93.41000366210938,93.41000366210938,52.86356797901291,1.1989913878921552,0.7669319727444603,93.1418760175444,0,0,0,0,0,0,0,0,0,0.7800064086914205,9.9,1.283181818,0.092258065,-0.0009399258878580731,1.074011793781415,0.6597983223593776
2021-08-10,92.51000213623048,93.88999938964844,64200,93.88999938964844,93.22000122070312,93.22000122070312,52.02460131044866,1.1910678697580976,0.5612893880629637,93.16140731833408,0,0,0,0,0,0,0,0,0,2.9300003051757812,9.9,1.283181818,0.092258065,0.000992701388653705,1.1499231608264069,0.6821554017453971
2021-08-11,92.06999969482422,93.5500030517578,66600,93.5500030517578,92.77999877929688,92.77999877929688,50.043895692696246,1.0818567873188454,0.11505611104900443,93.06605518357478,0,0,0,0,0,0,0,0,0,0.7200012207031108,9.9,1.283181818,0.092258065,0.0024680227644109376,0.5666333854359362,0.9461664623500496
2021-08-12,91.7699966430664,93.18000030517578,95200,93.9800033569336,91.86000061035156,91.86000061035156,46.09243735856729,2.539790971395958,0.04162854970315494,92.76454154026897,0,0,0,0,0,0,0,0,0,-1.7299957275390625,9.9,1.283181818,0.092258065,0.002952087595835984,0.9307220248758956,0.9353041605127792
2021-08-13,90.16000366210938,91.47000122070312,98200,91.47000122070312,90.68000030517578,90.68000030517578,41.55971895975514,4.366722215937635,0.07614654429284645,92.24340623149567,0,0,0,0,0,0,0,0,0,-3.839996337890625,9.9,1.283181818,0.092258065,0.001607324197514748,1.226042293668229,0.8460061304595132
2021-08-16,89.4000015258789,90.5999984741211,135800,90.93000030517578,89.5,89.5,37.57984985531375,5.967964114045177,0.11442307213145297,91.55755467362175,0,0,1,0,0,0,0,0,0,-3.839996337890625,9.9,1.283181818,0.092258065,0.002620859444941725,1.351799811249749,0.8502826921369666
2021-08-17,92.86000061035156,94.77999877929688,322000,96.56999969482422,96.45999908447266,96.45999908447266,61.188405500120616,10.293997770532792,0.9426739324152049,92.78316577633447,1,1,0,0,0,0,0,0,0,3.44000244140625,9.9,1.283181818,0.092258065,-0.007060724912996586,1.092941457664843,0.23778901678158784
2021-08-18,96.08000183105469,96.45999908447266,213100,99.66000366210938,98.7699966430664,98.7699966430664,65.81036462146857,15.213122292950391,0.8739112265362862,94.27987349301745,1,0,0,0,0,0,0,0,0,6.0699996948242045,9.9,1.283181818,0.092258065,-0.010748457761550978,2.474406407312274,0.03599423174770529
2021-08-19,97.08000183105469,97.6500015258789,271200,101.2699966430664,101.0500030517578,101.0500030517578,69.65190403792892,18.90637941265038,0.8196002381395897,95.97240588270253,1,0,0,0,0,0,0,0,0,8.060005187988281,9.9,1.283181818,0.092258065,0.0012567410636163956,2.8976885192584523,0.23130879637010246
2021-08-20,100.05999755859376,101.0999984741211,254400,104.0500030517578,104.0500030517578,104.0500030517578,73.82010455049983,20.095387216962596,0.8090420959009762,97.99180517496634,1,0,0,0,0,1,0,1,0,10.610000610351562,9.9,1.283181818,0.092258065,0.008141540696354754,2.6366561447809205,0.55613207188042
2021-08-23,98.87999725341795,104.80999755859376,310400,105.27999877929688,99.01000213623048,99.01000213623048,59.12744783767511,10.202484452103429,0.41579181427677275,98.24635441528238,0,0,0,0,0,0,0,0,0,5.599998474121108,9.9,1.283181818,0.092258065,0.008523820995256282,2.631727097756284,0.8809150458616541
2021-08-24,99.0,99.0,281300,100.51000213623048,99.80999755859376,99.80999755859376,60.47228276480512,7.670936433196852,0.4056038026694179,98.63726520111022,1,0,0,0,0,0,0,0,0,6.589996337890639,9.9,1.283181818,0.092258065,0.0014956926284677152,3.2247952685356607,0.8038362108808108
