date,low,open,volume,high,close,adjustedclose,rsi,BBB_5_2.0,BBP_5_2.0,ema7,day_direction,golden_crossover_short,death_crossover_short,golden_crossover_long,death_crossover_long,RSI_overbought_cross,RSI_oversold_cross,RSI_overbought,RSI_oversold,momentum,psr,ir,ffer,sp500_return,sp500_BBB_5_2.0,sp500_BBP_5_2.0
2017-08-21,945.4600219726562,957.5700073242188,3164500,961.2000122070312,953.2899780273438,953.2899780273438,36.13079034865229,4.80506686205955,0.21236741088368877,966.7307498810551,0,0,0,0,0,0,0,0,0,-38.98004150390625,7.6,2.209130435,1.157096774,0.0011626229102676964,3.092569013267328,0.302016012900278
2017-08-22,955.5,955.52001953125,2750000,967.9299926757812,966.9000244140624,966.9000244140624,42.8114625503362,3.548065393505959,0.5999863291605625,966.7730685143069,1,0,0,0,0,0,0,0,0,-22.940002441406364,7.6,2.209130435,1.157096774,0.009940824503679613,2.7287648933803426,0.6741566665679569
2017-08-23,954.2000122070312,959.3800048828124,2668300,962.0,958.0,958.0,39.87423709271021,1.8435224905077854,0.4182480454556021,964.5798013857302,0,0,0,0,0,0,0,0,0,-24.010009765625,7.6,2.209130435,1.157096774,-0.0034536046743949282,1.7071372695602427,0.6910189234010375
2017-08-24,941.1400146484376,957.4199829101562,5195700,959.0,952.4500122070312,952.4500122070312,38.11796253046524,2.1478488135210827,0.2388763153484183,961.5473540910555,0,0,0,0,0,0,0,0,0,-4.469970703125,7.6,2.209130435,1.157096774,-0.002074434133647607,1.6335938818737648,0.5271687346960788
2017-08-25,944.0999755859376,956.0,3324800,957.6199951171876,945.260009765625,945.260009765625,35.91121898596793,2.9891007307257826,0.1525553049758617,957.4755180096979,0,0,0,0,0,0,0,0,0,-22.72998046875,7.6,2.209130435,1.157096774,0.0016728373042720346,1.2876070769219088,0.5528701885087147
2017-08-28,942.25,946.5399780273438,2596700,953.0,946.02001953125,946.02001953125,36.330810144220145,3.378798051678899,0.26086519874304415,954.6116433900859,1,0,0,0,0,0,0,0,0,-37.27996826171875,7.6,2.209130435,1.157096774,0.00048709604797259054,0.7210930833862051,0.4817331574547406
2017-08-29,936.3300170898438,940.0,2874300,956.0,954.0599975585938,954.0599975585938,40.750098330001606,2.043746418631051,0.6492850080936772,954.4737319322128,1,0,0,0,0,0,0,0,0,-28.67999267578125,7.6,2.209130435,1.157096774,0.0008427977612674997,0.3959020760541683,0.8080690965665728
2017-08-30,956.9099731445312,958.4400024414062,2904600,969.4099731445312,967.5900268554688,967.5900268554688,47.370452098874445,3.372696039618896,0.9515260234917474,957.7528056630267,1,0,0,0,0,0,0,0,0,-10.5899658203125,7.6,2.209130435,1.157096774,0.004615133058087696,1.0229067471796844,0.9620191870048976
2017-08-31,972.760009765625,974.7000122070312,3331500,981.0,980.5999755859376,980.5999755859376,52.82847114687818,5.664447042015254,0.9031638133475849,963.4645981437544,1,0,0,0,0,0,0,0,0,20.029968261718864,7.6,2.209130435,1.157096774,0.005721051924853171,1.7695247349125824,0.9397360458249956
2017-09-01,976.8800048828124,984.2000122070312,2535900,984.5,978.25,978.25,51.78381845491284,5.575156361702639,0.7405549576992022,967.1609486078158,0,0,0,0,0,0,0,0,0,19.780029296875,7.3,2.202,1.153333333,0.0019824813383773066,2.1192097302704105,0.8316384011421111
2017-09-05,960.3699951171876,975.4000244140624,2883200,976.77001953125,965.27001953125,965.27001953125,46.33380893666549,3.954936637830336,0.3986683417535182,966.6882163386744,0,0,0,0,0,0,0,0,0,11.98004150390625,7.3,2.202,1.153333333,-0.007550826754961659,1.7618630051974191,0.40460350509326937
2017-09-06,960.5999755859376,968.3200073242188,2129900,971.8400268554688,967.7999877929688,967.7999877929688,47.49376041472051,2.572553441571796,0.3359371418820768,966.9661592022479,1,0,0,0,0,0,0,0,0,0.8999633789063637,7.3,2.202,1.153333333,0.003128750737433128,1.214900270031371,0.4901193186482473
2017-09-07,972.5499877929688,974.0,2566800,980.5900268554688,979.469970703125,979.469970703125,52.58469407202587,2.634052070965199,0.7023139183351649,970.0921120774672,1,0,0,0,0,0,0,0,0,21.469970703125,7.3,2.202,1.153333333,-0.00017845989113951521,1.0297185567263851,0.4119127817436252
2017-09-08,963.469970703125,979.0999755859376,2605300,979.8800048828124,965.9000244140624,965.9000244140624,46.89129834034557,2.5572553911408833,0.2810762845340982,969.0440901616159,0,0,0,0,0,0,0,0,0,13.450012207031136,7.3,2.202,1.153333333,-0.001488783416494277,1.0188092926023309,0.34615779304300315
2017-09-11,974.219970703125,974.4600219726562,2186700,981.9400024414062,977.9600219726562,977.9600219726562,51.87795918225191,2.5311346641000463,0.7717176649175657,971.2730731143761,1,0,0,0,0,0,0,0,0,32.70001220703125,7.3,2.202,1.153333333,0.010839227603466341,1.722060454736544,0.9825189586363194
2017-09-12,975.52001953125,983.27001953125,2481100,984.6699829101562,982.5800170898438,982.5800170898438,53.672534413304795,2.725243494185743,0.7950604290404671,974.099809108243,1,0,0,0,0,0,0,0,0,36.55999755859375,7.3,2.202,1.153333333,0.003363999180100441,2.2902652233834995,0.8730354170420572
2017-09-13,979.4199829101562,983.969970703125,3374700,1000.0,999.5999755859376,999.5999755859376,59.64335893578723,4.421277085354239,0.9264442478884497,980.4748507276666,1,1,0,0,0,0,0,0,0,45.539978027343864,7.3,2.202,1.153333333,0.0007570659488558286,2.5212844570490844,0.7632331361676125
2017-09-14,987.739990234375,996.7999877929688,3913300,998.5599975585938,992.2100219726562,992.2100219726562,56.253267452077054,4.729231890675957,0.684010687929548,983.408643538914,0,0,0,0,0,0,0,0,0,24.6199951171875,7.3,2.202,1.153333333,-0.0011007176679195263,2.2084756283395355,0.6386428994501454
2017-09-15,984.030029296875,993.010009765625,3760200,996.25,986.7899780273438,986.7899780273438,53.83630263253108,3.050580607719185,0.46555359258645373,984.2539771610215,0,0,0,0,0,0,0,0,0,6.190002441406136,7.3,2.202,1.153333333,0.0018472363580994688,0.6641264437452932,0.7695623435724036
2017-09-18,968.1699829101562,990.4000244140624,3411300,992.7899780273438,974.1900024414062,974.1900024414062,48.60776968281922,3.483882381952306,0.12533993485442965,981.7379834811177,0,0,0,0,0,0,0,0,0,-4.05999755859375,7.3,2.202,1.153333333,0.0014558660603223306,0.4714014898785346,0.9207160077749731
2017-09-19,967.4600219726562,977.25,2671100,978.239990234375,969.8599853515624,969.8599853515624,46.92129733326018,4.4997599641132355,0.16885970423600596,978.7684839487289,0,0,0,0,0,0,0,0,0,4.589965820312386,7.3,2.202,1.153333333,0.0011102812845715793,0.626015287340073,0.8641980466908367
2017-09-20,962.1599731445312,971.7899780273438,2888800,974.8099975585938,973.2100219726562,973.2100219726562,48.412586663326394,3.5378310756455975,0.32559950169257396,977.3788684547108,1,0,1,0,0,0,0,0,0,5.4100341796875,7.3,2.202,1.153333333,0.0006343127281429607,0.7276114168862975,0.792012547067266
2017-09-21,962.02001953125,971.3099975585938,2337600,971.7000122070312,964.6500244140624,964.6500244140624,44.93828982145866,3.0100784652684376,0.18987126693119857,974.1966574445487,0,0,0,0,0,0,0,0,0,-14.819946289062614,7.3,2.202,1.153333333,-0.003045960514145296,0.5089789005115277,0.23965064848778084
2017-09-22,954.4199829101562,961.010009765625,2641800,965.6099853515624,955.0999755859376,955.0999755859376,41.37112936238286,2.8929613559341267,0.06043101768603535,969.4224869798959,0,0,0,0,0,0,0,0,0,-10.800048828124773,7.3,2.202,1.153333333,0.0006478445173156987,0.4474909170772433,0.3129671354639847
2017-09-25,932.8900146484376,949.3099975585938,5124000,949.4199829101562,939.7899780273438,939.7899780273438,36.384806586766686,5.012665763075182,0.06940841675352459,962.0143597417579,0,0,0,0,0,0,0,0,0,-38.1700439453125,7.3,2.202,1.153333333,-0.002222026840165925,0.6676599907282091,0.1281421876606431
2017-09-26,931.75,945.489990234375,3564800,948.6300048828124,938.5999755859376,938.5999755859376,36.021393191166055,5.693225689853975,0.21157037270350648,956.1607637028028,0,0,0,0,0,0,0,0,0,-43.980041503906136,7.3,2.202,1.153333333,7.209632068461147e-05,0.6792098149958732,0.2602793725162366
2017-09-27,943.2999877929688,948.0,3148900,955.2999877929688,950.8699951171876,950.8699951171876,42.40872714294211,4.106492280705146,0.5273822638529367,954.838071556399,1,0,0,0,0,0,0,0,0,-48.72998046875,7.3,2.202,1.153333333,0.004085163646849521,0.6142568873623737,0.9145684890193054
2017-09-28,950.0999755859376,951.8599853515624,2522600,959.7000122070312,956.4000244140624,956.4000244140624,45.07042026382091,3.1842707064194644,0.7731885766014395,955.2285597708149,1,0,0,0,0,0,0,0,0,-35.809997558593864,7.3,2.202,1.153333333,0.0012046078243665992,0.8576640992675433,0.8492425524363932
2017-09-29,958.3800048828124,960.1099853515624,2543800,964.8300170898438,961.3499755859376,961.3499755859376,47.41322456294203,3.7822807173970143,0.8327291135787125,956.7589137245955,1,0,0,0,0,0,0,0,0,-25.440002441406136,7.3,2.202,1.153333333,0.0037050907149631662,1.3678676873734967,0.8899802974093896
2017-10-02,952.1199951171876,964.0,2442900,967.3099975585938,959.1900024414062,959.1900024414062,46.48159580554082,3.414539530300509,0.68150455386446,957.3666859037982,0,0,0,0,0,0,0,0,0,-15.0,7.4,2.36,1.153870968,0.0038739997459671374,1.7502176516809504,0.8783149879501904
2017-10-03,950.3699951171876,958.0,2666600,963.6900024414062,957.0999755859376,957.0999755859376,45.548964267197064,1.4678646885914215,0.5083988944785723,957.300008324333,0,0,0,0,0,0,0,0,0,-12.760009765624773,7.4,2.36,1.153870968,0.002158853672423522,1.6841953277889914,0.8427715580584131
2017-10-04,954.0499877929688,954.2100219726562,2527400,967.7899780273438,965.4500122070312,965.4500122070312,49.876050485947864,1.363085725290105,0.9243286048691609,959.3375092950075,1,0,0,0,0,0,0,0,0,-7.760009765625,7.4,2.36,1.153870968,0.0012467548864110167,1.613544521180302,0.7838013191543242
2017-10-05,969.6400146484376,970.0,3229200,981.510009765625,980.8499755859376,980.8499755859376,56.70892935276174,3.5213510768060776,0.9727788765750222,964.7156258677401,1,0,0,0,0,0,0,0,0,16.199951171875227,7.4,2.36,1.153870968,0.005646756562926125,1.6958518665418567,0.9070482395305316
2017-10-06,975.6400146484376,975.6400146484376,3782100,995.75,989.5800170898438,989.5800170898438,60.03491578949264,5.227224236964849,0.877434318746049,970.931723673266,1,0,0,0,0,0,0,0,0,34.480041503906136,7.4,2.36,1.153870968,-0.0010736382622734686,1.3797421995558383,0.7499622802554041
2017-10-09,987.5,993.239990234375,2938600,998.5,990.989990234375,990.989990234375,60.56192364222119,5.487950287856919,0.764821183312926,975.9462903135433,1,1,0,0,0,0,0,0,0,51.20001220703125,7.4,2.36,1.153870968,-0.001804395664743219,1.0466649260580934,0.5390626304959625
2017-10-10,980.0999755859376,996.6699829101562,3084900,997.9500122070312,987.2000122070312,987.2000122070312,58.33514439111304,3.8059039297174277,0.6172574741082287,978.7597207869153,0,0,0,0,0,0,0,0,0,48.600036621093636,7.4,2.36,1.153870968,0.002322446782173193,0.8167868185364097,0.6796876968670376
2017-10-11,986.7000122070312,991.27001953125,2337100,995.5,995.0,995.0,61.47468174078876,1.8939237681930348,0.8351547912956174,982.8197905901865,1,0,0,0,0,0,0,0,0,44.130004882812386,7.4,2.36,1.153870968,0.0018034689332873108,0.5413337818319145,0.8504225888196513
2017-10-12,992.4000244140624,996.8099975585938,4067300,1008.4400024414062,1000.9299926757812,1000.9299926757812,63.71333943678525,1.9401012962976505,0.925229568710573,987.3473411115851,1,0,0,0,0,0,0,0,0,44.529968261718864,7.4,2.36,1.153870968,-0.0016867300136190755,0.5286752473731255,0.5560741894634663
2017-10-13,1001.030029296875,1007.0,2431500,1007.77001953125,1002.9400024414062,1002.9400024414062,64.46704458567933,2.3724416860132522,0.8187728764140436,991.2455064440404,1,0,0,0,0,0,0,0,0,41.590026855468636,7.4,2.36,1.153870968,0.0008781111202582625,0.5526878545710177,0.6580282319734516
2017-10-16,1001.0399780273438,1008.4400024414062,2008900,1009.5700073242188,1006.3400268554688,1006.3400268554688,65.76250749055463,2.699412811078807,0.7915436476664102,995.0191365468975,1,0,0,0,0,0,0,0,0,47.1500244140625,7.4,2.36,1.153870968,0.0017507647356032052,0.4147886643495601,0.8886051420210583
2017-10-17,1004.3800048828124,1005.5900268554688,2319700,1011.469970703125,1009.1300048828124,1009.1300048828124,66.8311381997184,1.928865327078848,0.8237183714341194,998.5468536308763,1,0,0,0,0,0,0,0,0,52.03002929687477,7.4,2.36,1.153870968,0.0006724949562879612,0.4726943139574589,0.8387808010507056
2017-10-18,996.5499877929688,1009.27001953125,2499700,1022.3099975585938,997.0,997.0,58.30972594512368,1.6789088513112764,0.12787805815918152,998.1601402231572,0,0,0,0,0,0,0,0,0,31.54998779296875,7.4,2.36,1.153870968,0.0007423730932734074,0.6029377390087252,0.8106280234750032
2017-10-19,980.239990234375,990.0,3108200,991.0499877929688,986.6099853515624,986.6099853515624,52.17323178180778,3.19707265482649,0.06871646482504622,995.2726015052585,0,0,0,0,0,0,0,0,0,5.760009765624773,7.4,2.36,1.153870968,0.00032796358042519463,0.4956074718816775,0.7676415924203726
2017-10-20,982.0,993.530029296875,2365100,994.6199951171876,982.9099731445312,982.9099731445312,50.14921035973863,4.168248342834903,0.17524045323365517,992.1819444150767,0,0,0,0,0,0,0,0,0,-6.6700439453125,7.4,2.36,1.153870968,0.005116896296007312,0.9741853171964872,0.9844313889758972
2017-10-23,962.5,986.72998046875,3494100,986.780029296875,966.2999877929688,966.2999877929688,42.22911944095851,5.79566675273456,0.1143760316557841,985.7114552595497,0,0,0,0,0,0,0,0,0,-24.69000244140625,7.4,2.36,1.153870968,-0.003972491563794756,0.8756011064051515,0.5177239363056568
2017-10-24,965.0,969.0,2723900,979.8499755859376,975.9000244140624,975.9000244140624,47.399735814280845,4.196622918254163,0.35815639635123786,983.2585975481779,1,0,0,0,0,0,0,0,0,-11.299987792968864,7.4,2.36,1.153870968,0.0016179463387628876,0.8004868007585563,0.6262607707649441
2017-10-25,966.239990234375,978.0,3033100,984.4400024414062,972.9099731445312,972.9099731445312,46.01822706011022,2.950755301008479,0.36068414817593364,980.6714414472663,0,0,0,0,0,0,0,0,0,-22.09002685546875,7.4,2.36,1.153870968,-0.0046630571438580634,0.9579666614946184,0.15156801157793945
2017-10-26,968.5499877929688,980.3300170898438,5618700,982.9000244140624,972.4299926757812,972.4299926757812,45.78752339846978,2.2182183191886518,0.42317473249144993,978.611079254395,0,0,0,0,0,0,0,0,0,-28.5,7.4,2.36,1.153870968,0.0012709461705413536,0.9944506769095741,0.30502818060562875
2017-10-27,1050.550048828125,1058.1400146484377,16565000,1105.5799560546877,1100.949951171875,1100.949951171875,77.83289396588667,20.735795037651506,0.9990896228131598,1009.195797233765,1,0,0,0,0,1,0,1,0,98.00994873046875,7.4,2.36,1.153870968,0.008072957350414134,1.296725772482925,0.9364043241636948
2017-10-30,1093.56005859375,1095.010009765625,6613100,1122.7900390625,1110.8499755859377,1110.8499755859377,78.86907339068584,25.259179201244706,0.8248663712668916,1034.6093418218081,1,0,0,0,0,0,0,1,0,104.50994873046898,7.4,2.36,1.153870968,-0.0031924744388955872,1.3413963034623897,0.6368415032363455
2017-10-31,1101.1199951171877,1109.0,3477000,1110.5400390625,1105.280029296875,1105.280029296875,76.69685762513396,24.796038582852248,0.7023035903260036,1052.277013690575,0,0,0,0,0,0,0,1,0,96.15002441406261,7.4,2.36,1.153870968,0.0009444852555358095,1.4154883757833312,0.6627221738276645
2017-11-01,1096.739990234375,1105.4000244140623,3755500,1108.969970703125,1103.6800537109377,1103.6800537109377,76.04891540532276,19.729474134440956,0.6176735100190084,1065.1277736956656,0,0,0,0,0,0,0,1,0,106.68005371093773,7.0,2.353333333,1.157,0.001592072256781707,1.1344050317364722,0.6909776408342607
2017-11-02,1086.8699951171877,1097.81005859375,3684900,1101.93994140625,1094.219970703125,1094.219970703125,72.16685097895211,1.9768486597377362,0.09751424654123769,1072.4008229475305,0,0,0,0,0,0,0,1,0,107.60998535156261,7.0,2.353333333,1.157,0.00018996960486306058,0.48281326124421603,0.6748443930592737
2017-11-03,1088.52001953125,1091.1500244140623,3751500,1112.6800537109377,1111.5999755859377,1111.5999755859377,74.7200547296632,2.2646148454803754,0.7586811868618142,1082.2006111071323,1,0,0,0,0,0,0,1,0,128.69000244140648,7.0,2.353333333,1.157,0.003097079287555537,0.7940318234169002,0.9303090923309072
2017-11-06,1108.77001953125,1109.1500244140623,3381100,1125.4100341796877,1120.6600341796877,1120.6600341796877,75.9581574373271,3.170578225385217,0.8866552553609168,1091.815466875271,1,0,0,0,0,0,0,1,0,154.36004638671898,7.0,2.353333333,1.157,0.0012713305304810074,0.9086842710794611,0.8597165276215653
2017-11-07,1117.5,1124.739990234375,2689000,1130.5999755859375,1123.1700439453123,1123.1700439453123,76.30439755523302,3.866747000262557,0.7911526235933168,1099.6541111427814,1,0,0,0,0,0,0,1,0,147.2700195312499,7.0,2.353333333,1.157,-0.00018910668318461443,0.7974300126859979,0.7364733670319985
2017-11-08,1119.1099853515623,1122.8199462890623,2581500,1135.5400390625,1132.8800048828125,1132.8800048828125,77.64561478410266,4.672545723126449,0.8138630109808231,1107.9605845777892,1,0,0,0,0,0,0,1,0,159.97003173828125,7.0,2.353333333,1.157,0.0014436587098169973,0.7600120576830576,0.7852358100427438
2017-11-09,1115.77001953125,1125.9599609375,3732700,1129.6199951171875,1129.1300048828125,1129.1300048828125,75.85977944485639,2.613714820280283,0.6921347134778999,1113.252939654045,0,0,0,0,0,0,0,1,0,156.70001220703125,7.0,2.353333333,1.157,-0.003761977813581785,0.5080404805631671,0.11221680018459157
2017-11-10,1124.06005859375,1126.0999755859375,2179900,1131.75,1125.3499755859377,1125.3499755859377,74.01189593130354,1.538273808594094,0.4487413354355709,1116.277198637018,0,0,0,0,0,0,0,1,0,24.400024414062727,7.0,2.353333333,1.157,-0.0008976174447306029,0.6893184967780426,0.146151507552023
2017-11-13,1122.3399658203123,1123.0,2918400,1139.9000244140625,1129.1700439453125,1129.1700439453125,74.68306930623538,1.1951934577932057,0.5912412537797882,1119.5004099640917,1,0,0,0,0,0,0,1,0,18.320068359374773,7.0,2.353333333,1.157,0.0009836192541532454,0.6896536507610843,0.358998605163365
2017-11-14,1123.8900146484377,1130.1099853515625,3138400,1138.0,1136.8399658203125,1136.8399658203125,76.02205685312737,1.3781345118117676,0.8957055739974346,1123.8352989281468,1,0,0,0,0,0,0,1,0,31.5599365234375,7.0,2.353333333,1.157,-0.002309620711533511,0.7981318959637299,0.2027878250932886
2017-11-15,1121.6300048828123,1127.010009765625,3928700,1131.75,1126.68994140625,1126.68994140625,70.69354341046453,1.4097088967377738,0.32752880372967536,1124.5489595476727,0,0,0,0,0,0,0,1,0,23.009887695312273,7.0,2.353333333,1.157,-0.005525675974360822,1.1675923552455272,0.02080163630510997
2017-11-16,1130.050048828125,1130.1600341796875,2213300,1138.1600341796875,1137.2900390625,1137.2900390625,72.83497416365557,1.785798718751484,0.8080434583414446,1127.7342294263794,1,0,0,0,0,0,0,1,0,43.070068359375,7.0,2.353333333,1.157,0.008196146017733552,1.192357767907216,0.7076482216716509
