date,low,open,volume,high,close,adjustedclose,rsi,BBB_5_2.0,BBP_5_2.0,ema7,day_direction,golden_crossover_short,death_crossover_short,golden_crossover_long,death_crossover_long,RSI_overbought_cross,RSI_oversold_cross,RSI_overbought,RSI_oversold,momentum,psr,ir,ffer,sp500_return,sp500_BBB_5_2.0,sp500_BBP_5_2.0
2021-01-14,3.640399932861328,3.640399932861328,0,3.640399932861328,3.640399932861328,-5.126617908477783,60.26484814628173,3.993020257601606,0.6250000000020822,3.601837459171579,0,0,0,0,0,0,0,0,0,-0.2962970733642578,19.9,1.081052632,0.08516129,-0.0037534384646075174,1.0890337054586767,0.2435012597129152
2021-01-15,3.640399932861328,3.640399932861328,0,3.640399932861328,3.640399932861328,-5.126617908477783,60.26484814628172,6.099456351503277e-15,1.0,3.6114780775940165,0,0,0,0,0,0,0,0,0,-0.18363666534423828,19.9,1.081052632,0.08516129,-0.0071900177576840205,1.4873561508709359,0.02809421816612613
2021-01-19,3.640399932861328,3.640399932861328,0,3.640399932861328,3.640399932861328,-5.126617908477783,60.264848146281736,6.099456351503277e-15,1.0,3.6187085414108444,0,0,0,0,0,0,0,0,0,-0.18363666534423828,19.9,1.081052632,0.08516129,0.008136402839514334,1.4827561735098471,0.5740045237448433
2021-01-20,3.640399932861328,3.640399932861328,0,3.640399932861328,3.640399932861328,-5.126617908477783,60.26484814628173,6.099456351503277e-15,1.0,3.6241313892734652,0,0,0,0,0,0,0,0,0,-0.18363666534423828,19.9,1.081052632,0.08516129,0.013935576257400271,2.8580242766646973,0.9319489301498984
2021-01-21,3.640399932861328,3.640399932861328,0,3.640399932861328,3.640399932861328,-5.126617908477783,60.264848146281736,6.099456351503277e-15,1.0,3.628198525170431,0,0,0,0,0,0,0,0,0,-0.18363666534423828,19.9,1.081052632,0.08516129,0.0003167309215053038,3.5163914569787584,0.794902776767707
2021-01-22,3.640399932861328,3.640399932861328,0,3.640399932861328,3.640399932861328,-5.126617908477783,60.264848146281736,6.099456351503277e-15,1.0,3.6312488770931552,0,0,0,0,0,0,0,0,0,-0.12730646133422852,19.9,1.081052632,0.08516129,-0.0030105863636010755,3.5190485254880417,0.6394556858411721
2021-01-25,3.640399932861328,3.640399932861328,0,3.640399932861328,3.640399932861328,-5.126617908477783,60.264848146281736,6.099456351503277e-15,1.0,3.6335366410351986,0,0,0,0,0,0,0,0,0,-0.12730646133422852,19.9,1.081052632,0.08516129,0.003615803325289546,2.2035547011260923,0.6799587132690883
2021-01-26,3.640399932861328,3.640399932861328,0,3.640399932861328,3.640399932861328,-5.126617908477783,60.26484814628173,6.099456351503277e-15,1.0,3.6352524639917307,0,0,0,0,0,0,0,0,0,0.0,19.9,1.081052632,0.08516129,-0.0014888363213811928,0.4962943647696839,0.4657747390804845
2021-01-27,3.3499999046325684,3.390000104904175,13840,3.4500000476837163,3.380000114440918,-4.759908199310303,27.154296562090927,11.610996595917623,-1.0248465654225727e-12,3.5714393766040278,1,0,1,0,0,0,1,0,1,0.36670970916748047,19.9,1.081052632,0.08516129,-0.025677859113367063,4.169442407142465,0.003494420614564566
2021-01-28,3.380000114440918,3.380000114440918,0,3.380000114440918,3.380000114440918,-4.759908199310303,27.15429656209092,14.429941027796167,0.19381378215167233,3.5235795610632503,0,0,0,0,0,0,0,0,1,0.36670970916748047,19.9,1.081052632,0.08516129,0.00976066247730478,4.294883850136348,0.3198036415866501
2021-01-29,3.380000114440918,3.380000114440918,0,3.380000114440918,3.380000114440918,-4.759908199310303,27.15429656209093,14.645634565311973,0.29587585476777317,3.487684699407667,0,0,0,0,0,0,0,0,1,0.36670970916748047,19.9,1.081052632,0.08516129,-0.01931150293870709,5.797895925608067,0.1486580314335641
2021-02-01,3.380000114440918,3.380000114440918,0,3.380000114440918,3.380000114440918,-4.759908199310303,27.154296562090934,12.139568424619712,0.3749999999997216,3.4607635531659797,0,0,0,0,0,0,0,0,1,0.36670970916748047,13.5,1.257894737,0.07571428599999999,0.01605173602136656,4.738806896617267,0.4926550409290138
2021-02-02,3.5104000568389893,3.5104000568389893,6200,3.5104000568389893,3.5104000568389893,-4.943544864654541,46.83046948242155,6.12551383204795,1.0000000000045146,3.4731726790842323,0,0,0,0,0,0,0,0,0,0.1830730438232422,13.5,1.257894737,0.07571428599999999,0.013898236818535858,3.9595783037742383,0.8737398176289812
2021-02-03,3.5104000568389893,3.5104000568389893,0,3.5104000568389893,3.5104000568389893,-4.943544864654541,46.830469482421556,7.445184673338304,0.8061862178497143,3.4824795235229216,0,0,0,0,0,0,0,0,0,0.1830730438232422,13.5,1.257894737,0.07571428599999999,0.0010088048276277741,4.450477793374092,0.7597907625459764
2021-02-04,3.5104000568389893,3.5104000568389893,0,3.5104000568389893,3.5104000568389893,-4.943544864654541,46.83046948242156,7.389037521601525,0.7041241452331278,3.4894596568519383,0,0,0,0,0,0,0,0,0,0.1830730438232422,13.5,1.257894737,0.07571428599999999,0.01085330416143404,5.709224229348237,0.8153586954852069
2021-02-05,3.5104000568389893,3.5104000568389893,0,3.5104000568389893,3.5104000568389893,-4.943544864654541,46.83046948242157,5.987966195463427,0.6250000000010832,3.494694756848701,0,0,0,0,0,0,0,0,0,0.1830730438232422,13.5,1.257894737,0.07571428599999999,0.003897472454245321,4.125705358106774,0.8097724512800955
2021-02-08,3.5104000568389893,3.5104000568389893,0,3.5104000568389893,3.5104000568389893,-4.943544864654541,46.83046948242156,6.325336181910157e-15,1.0,3.498621081846273,0,0,0,0,0,0,0,0,0,0.1830730438232422,13.5,1.257894737,0.07571428599999999,0.007399345996609075,3.519254952947981,0.8635337312751135
2021-02-09,3.5104000568389893,3.5104000568389893,0,3.5104000568389893,3.5104000568389893,-4.943544864654541,46.83046948242157,6.325336181910157e-15,1.0,3.5015658255944517,0,0,0,0,0,0,0,0,0,0.1830730438232422,13.5,1.257894737,0.07571428599999999,-0.0011134975827398195,3.1888072296673697,0.7270786185975722
2021-02-10,3.5104000568389893,3.5104000568389893,0,3.5104000568389893,3.5104000568389893,-4.943544864654541,46.83046948242156,6.325336181910157e-15,1.0,3.5037743834055863,0,0,0,0,0,0,0,0,0,-0.18363666534423828,13.5,1.257894737,0.07571428599999999,-0.00034515996246697883,1.7375905420551232,0.6597943166202127
2021-02-11,3.5104000568389893,3.5104000568389893,0,3.5104000568389893,3.5104000568389893,-4.943544864654541,46.83046948242158,6.325336181910157e-15,1.0,3.505430801763937,0,0,0,0,0,0,0,0,0,-0.18363666534423828,13.5,1.257894737,0.07571428599999999,0.0016624551137118804,1.111824715029437,0.6932800332898417
2021-02-12,4.044000148773193,4.044000148773193,200,4.044000148773193,4.044000148773193,-5.694990634918213,82.27471888920466,23.60331228542402,1.0000000000002403,3.640073138516251,0,1,0,0,0,1,0,1,0,-0.9350824356079102,13.5,1.257894737,0.07571428599999999,0.0047109831017417845,0.9161790096348306,0.9805519129462092
2021-02-16,4.044000148773193,4.044000148773193,0,4.044000148773193,4.044000148773193,-5.694990634918213,82.27471888920466,28.07957203495436,0.806186217847989,3.741054891080487,0,0,0,0,0,0,0,1,0,-0.9350824356079102,13.5,1.257894737,0.07571428599999999,-0.0005692749114954987,1.0854414892286082,0.7727445825509561
2021-02-17,4.044000148773193,4.044000148773193,0,4.044000148773193,4.044000148773193,-5.694990634918213,82.27471888920466,27.297270659634435,0.7041241452319885,3.8167912055036632,0,0,0,0,0,0,0,1,0,-0.7514457702636719,13.5,1.257894737,0.07571428599999999,-0.00032039953313212083,1.0162754750851204,0.6586408919009665
2021-02-18,4.044000148773193,4.044000148773193,0,4.044000148773193,4.044000148773193,-5.694990634918213,82.27471888920466,21.684008219415592,0.625000000000049,3.873593441321046,0,0,0,0,0,0,0,1,0,-0.7514457702636719,13.5,1.257894737,0.07571428599999999,-0.004415808390544672,0.8962912037491243,0.16322578468545962
2021-02-19,4.110000133514403,4.110000133514403,2776,4.110000133514403,4.110000133514403,-5.787935733795166,84.04428173230345,2.6027795472413167,1.0000000000116154,3.932695114369386,0,0,0,0,0,0,0,1,0,-0.844390869140625,13.5,1.257894737,0.07571428599999999,-0.0018548941356217874,1.157172030645801,0.12172492852153242
2021-02-22,4.110000133514403,4.110000133514403,0,4.110000133514403,4.110000133514403,-5.787935733795166,84.04428173230346,3.177403301463738,0.8061862178525829,3.97702136915564,0,0,0,1,0,0,0,1,0,-0.844390869140625,13.5,1.257894737,0.07571428599999999,-0.007732849379657014,2.0901131144071083,0.06316403087069099
2021-02-23,4.110000133514403,4.110000133514403,0,4.110000133514403,4.110000133514403,-5.787935733795166,84.04428173230345,3.1671325324250126,0.7041241452350242,4.010266060245331,0,0,0,0,0,0,0,1,0,-0.844390869140625,13.5,1.257894737,0.07571428599999999,0.0012562878885591378,2.101653315521397,0.24872572743307156
2021-02-24,4.110000133514403,4.110000133514403,0,4.110000133514403,4.110000133514403,-5.787935733795166,84.04428173230345,2.57762087637675,0.6250000000028079,4.035199578562599,0,0,0,0,0,0,0,1,0,-0.844390869140625,13.5,1.257894737,0.07571428599999999,0.01135166191319037,1.9364260653931649,0.8261225118178632
2021-02-25,4.110000133514403,4.110000133514403,0,4.110000133514403,4.110000133514403,-5.787935733795166,84.04428173230343,5.402544956492837e-15,-3.0,4.05389971730055,0,0,0,0,0,0,0,1,0,-0.844390869140625,13.5,1.257894737,0.07571428599999999,-0.024478846903396526,3.3477273107460648,0.0806074248529848
2021-02-26,4.110000133514403,4.110000133514403,0,4.110000133514403,4.110000133514403,-5.787935733795166,84.04428173230345,5.402544956492837e-15,-3.0,4.067924821354014,0,0,0,0,0,0,0,1,0,-0.844390869140625,13.5,1.257894737,0.07571428599999999,-0.004750165824920272,4.1973241065424105,0.16952790434830842
2021-03-01,4.110000133514403,4.110000133514403,0,4.110000133514403,4.110000133514403,-5.787935733795166,84.04428173230345,5.402544956492837e-15,-3.0,4.078443649394111,0,0,0,0,0,0,0,1,0,-0.09294509887695312,26.6,1.610869565,0.069677419,0.023790719336683086,4.465195775148397,0.685178831643423
2021-03-02,4.110000133514403,4.110000133514403,0,4.110000133514403,4.110000133514403,-5.787935733795166,84.04428173230345,5.402544956492837e-15,-3.0,4.0863327704241845,0,0,0,0,0,0,0,1,0,-0.09294509887695312,26.6,1.610869565,0.069677419,-0.008080844323930969,4.429840259027085,0.5156657871111718
2021-03-03,4.110000133514403,4.110000133514403,0,4.110000133514403,4.110000133514403,-5.787935733795166,84.04428173230346,5.402544956492837e-15,-3.0,4.092249611196739,0,0,0,0,0,0,0,1,0,-0.09294509887695312,26.6,1.610869565,0.069677419,-0.013066204341276809,3.5684481140174533,0.3051567769053646
2021-03-04,4.110000133514403,4.110000133514403,0,4.110000133514403,4.110000133514403,-5.787935733795166,84.04428173230345,5.402544956492837e-15,-3.0,4.096687241776156,0,0,0,0,0,0,0,1,0,-0.09294509887695312,26.6,1.610869565,0.069677419,-0.013417213827191521,4.8789413024499435,0.14815828589995275
2021-03-05,4.110000133514403,4.110000133514403,0,4.110000133514403,4.110000133514403,-5.787935733795166,84.04428173230346,5.402544956492837e-15,-3.0,4.100015464710718,0,0,0,0,0,0,0,1,0,0.0,26.6,1.610869565,0.069677419,0.01949597582042584,4.720343278255722,0.508230256131658
2021-03-08,4.110000133514403,4.110000133514403,0,4.110000133514403,4.110000133514403,-5.787935733795166,84.04428173230345,5.402544956492837e-15,-3.0,4.102511631911639,0,0,0,0,0,0,0,1,0,0.0,26.6,1.610869565,0.069677419,-0.005359271617984661,3.4918665860167764,0.4775050930879313
2021-03-09,4.110000133514403,4.110000133514403,0,4.110000133514403,4.110000133514403,-5.787935733795166,84.04428173230346,5.402544956492837e-15,-3.0,4.1043837573123305,0,0,0,0,0,0,0,1,0,0.0,26.6,1.610869565,0.069677419,0.014154683554241432,3.6424727945417454,0.8592400831004768
2021-03-10,4.110000133514403,4.110000133514403,0,4.110000133514403,4.110000133514403,-5.787935733795166,84.04428173230345,5.402544956492837e-15,-3.0,4.105787851362849,0,0,0,0,0,0,0,1,0,0.0,26.6,1.610869565,0.069677419,0.006030283013025661,4.697707722367029,0.8192490832661959
2021-03-11,4.110000133514403,4.110000133514403,0,4.110000133514403,4.110000133514403,-5.787935733795166,84.04428173230347,5.402544956492837e-15,-3.0,4.106840921900738,0,0,0,0,0,0,0,1,0,0.0,26.6,1.610869565,0.069677419,0.010395479646353678,4.299857506429543,0.8838554450831346
2021-03-12,4.110000133514403,4.110000133514403,0,4.110000133514403,4.110000133514403,-5.787935733795166,84.04428173230346,5.402544956492837e-15,-3.0,4.107630724804155,0,0,0,0,0,0,0,1,0,0.0,26.6,1.610869565,0.069677419,0.0010153985185334946,4.619862969474187,0.7649494272699195
2021-03-15,4.110000133514403,4.110000133514403,0,4.110000133514403,4.110000133514403,-5.787935733795166,84.04428173230346,5.402544956492837e-15,-3.0,4.108223076981717,0,0,0,0,0,0,0,1,0,0.0,26.6,1.610869565,0.069677419,0.006491958593476621,3.4149025455382707,0.8265123617212058
2021-03-16,4.110000133514403,4.110000133514403,0,4.110000133514403,4.110000133514403,-5.787935733795166,84.04428173230345,5.402544956492837e-15,-3.0,4.108667341114889,0,0,0,0,0,0,0,1,0,0.0,26.6,1.610869565,0.069677419,-0.0015696886322292825,2.496268603364124,0.7040468273149015
2021-03-17,4.110000133514403,4.110000133514403,0,4.110000133514403,4.110000133514403,-5.787935733795166,84.04428173230347,5.402544956492837e-15,-3.0,4.109000539214768,0,0,0,0,0,0,0,1,0,0.0,26.6,1.610869565,0.069677419,0.002879342672060137,1.4036253026866905,0.7957635166440177
2021-03-18,4.449999809265137,4.449999809265137,2500,4.449999809265137,4.449999809265137,-6.26674222946167,94.85698513562853,13.020571380091525,1.0000000000003968,4.19425035672736,0,0,0,0,0,0,0,1,0,-0.4788064956665039,26.6,1.610869565,0.069677419,-0.014760500437832724,2.1688704583800327,0.06313502531452313
2021-03-19,4.710000038146973,4.710000038146973,50,4.710000038146973,4.710000038146973,-6.632889270782472,96.69913675888422,22.75395377938972,0.9212829823598467,4.323187777082263,0,0,0,0,0,0,0,1,0,-0.8449535369873056,26.6,1.610869565,0.069677419,-0.0006027388863633076,2.722256370023564,0.18573341122306689
2021-03-22,4.449999809265137,4.449999809265137,550,4.449999809265137,4.449999809265137,-6.26674222946167,69.78169458930485,21.03283943215247,0.5914738045684182,4.3548907851279814,1,0,0,0,0,0,0,0,0,-0.4788064956665039,26.6,1.610869565,0.069677419,0.0070251207482558975,2.485596125719547,0.4938139414315662
2021-03-23,4.449999809265137,4.449999809265137,0,4.449999809265137,4.449999809265137,-6.26674222946167,69.78169458930485,17.207565521856026,0.5209701659360799,4.37866804116227,0,0,0,0,0,0,0,0,0,-0.4788064956665039,26.6,1.610869565,0.069677419,-0.007630837006641133,2.464370315619376,0.29107745109412
2021-03-24,4.449999809265137,4.449999809265137,0,4.449999809265137,4.449999809265137,-6.26674222946167,69.78169458930486,9.240346059643919,0.37499999999986955,4.396500983187987,0,0,0,0,0,0,0,0,0,-0.4788064956665039,26.6,1.610869565,0.069677419,-0.005467303581109473,1.6730280971076816,0.12396724192411306
2021-03-25,4.449999809265137,4.449999809265137,0,4.449999809265137,4.449999809265137,-6.26674222946167,69.78169458930486,9.240346059643919,0.37499999999986955,4.409875689707274,0,0,0,0,0,0,0,0,0,-0.4788064956665039,26.6,1.610869565,0.069677419,0.0052402330592367105,1.678558990808535,0.4534981897667876
2021-03-26,4.449999809265137,4.449999809265137,0,4.449999809265137,4.449999809265137,-6.26674222946167,69.78169458930486,4.9897666166799066e-15,1.0,4.41990671959674,0,0,0,0,0,0,0,0,0,-0.4788064956665039,26.6,1.610869565,0.069677419,0.01663119769178834,3.0343823949392874,0.9171280563495332
2021-03-29,4.449999809265137,4.449999809265137,0,4.449999809265137,4.449999809265137,-6.26674222946167,69.78169458930485,4.9897666166799066e-15,1.0,4.427429992013839,0,0,0,0,0,0,0,0,0,-0.4788064956665039,26.6,1.610869565,0.069677419,-0.0008680249789911888,3.5646695379148152,0.7863712362699252
2021-03-30,4.449999809265137,4.449999809265137,0,4.449999809265137,4.449999809265137,-6.26674222946167,69.78169458930485,4.9897666166799066e-15,1.0,4.433072446326664,0,0,0,0,0,0,0,0,0,-0.4788064956665039,26.6,1.610869565,0.069677419,-0.0031578231669390218,3.521576845595523,0.6295811999645278
2021-03-31,4.449999809265137,4.449999809265137,0,4.449999809265137,4.449999809265137,-6.26674222946167,69.78169458930485,4.9897666166799066e-15,1.0,4.437304287061282,0,0,0,0,0,0,0,0,0,-0.4788064956665039,26.6,1.610869565,0.069677419,0.0036225385557842045,2.4820576745821104,0.6585373431436855
2021-04-01,4.170000076293944,4.170000076293944,250,4.170000076293944,4.170000076293944,-5.8724308013916025,45.24400796954663,10.19571203357181,-4.931575727684599e-13,4.370478234369448,1,0,0,0,0,0,0,0,0,0.39431142807006747,12.6,1.635,0.069,0.011825144919693331,2.1121207653982856,0.9816448580446552
2021-04-05,4.170000076293944,4.170000076293944,0,4.170000076293944,4.170000076293944,-5.8724308013916025,45.24400796954662,12.648344622648823,0.19381378215189154,4.320358694850572,0,0,0,0,0,0,0,0,0,0.7604584693908691,12.6,1.635,0.069,0.014438277854756487,4.416629059624075,0.9406459786625788
2021-04-06,4.170000076293944,4.170000076293944,0,4.170000076293944,4.170000076293944,-5.8724308013916025,45.24400796954662,12.813759528865617,0.2958758547679202,4.282769040211416,0,0,0,0,0,0,0,0,0,0.39431142807006747,12.6,1.635,0.069,-0.0009735379152555623,4.925667247413812,0.7691739293972636
2021-04-07,4.170000076293944,4.170000076293944,0,4.170000076293944,4.170000076293944,-5.8724308013916025,45.24400796954663,10.601031006318545,0.37499999999985806,4.254576799232048,0,0,0,0,0,0,0,0,0,0.39431142807006747,12.6,1.635,0.069,0.0014752303666720756,4.1893343005417965,0.7067688979621418
2021-04-08,4.170000076293944,4.170000076293944,0,4.170000076293944,4.170000076293944,-5.8724308013916025,45.24400796954663,5.324810572242764e-15,-3.0,4.233432618497522,0,0,0,0,0,0,0,0,0,0.39431142807006747,12.6,1.635,0.069,0.004220639958823158,2.5735284050723024,0.7616276517671843
2021-04-09,4.170000076293944,4.170000076293944,0,4.170000076293944,4.170000076293944,-5.8724308013916025,45.24400796954662,5.324810572242764e-15,-3.0,4.2175744829466275,0,0,0,0,0,0,0,0,0,0.39431142807006747,12.6,1.635,0.069,0.007719962803593772,1.979473558205785,0.9598769546663216
2021-04-12,4.170000076293944,4.170000076293944,0,4.170000076293944,4.170000076293944,-5.8724308013916025,45.24400796954662,5.324810572242764e-15,-3.0,4.205680881283457,0,0,0,0,0,0,0,0,0,0.39431142807006747,12.6,1.635,0.069,-0.000196182910288778,2.2619136626194027,0.7847781481174246
2021-04-13,4.170000076293944,4.170000076293944,0,4.170000076293944,4.170000076293944,-5.8724308013916025,45.24400796954663,5.324810572242764e-15,-3.0,4.196760680036079,0,0,0,0,0,0,0,0,0,0.39431142807006747,12.6,1.635,0.069,0.00329458162447116,2.22192057392478,0.7897163696875986
2021-04-14,4.170000076293944,4.170000076293944,0,4.170000076293944,4.170000076293944,-5.8724308013916025,45.24400796954663,5.324810572242764e-15,-3.0,4.190070529100546,0,0,0,0,0,0,0,0,0,0.39431142807006747,12.6,1.635,0.069,-0.0040878020277237415,1.4179744681218065,0.5105681017118383
2021-04-15,4.170000076293944,4.170000076293944,0,4.170000076293944,4.170000076293944,-5.8724308013916025,45.24400796954664,5.324810572242764e-15,-3.0,4.185052915898896,0,0,0,0,0,0,0,0,0,0.39431142807006747,12.6,1.635,0.069,0.011094247768300923,1.6312465773105125,0.9699590052329456
2021-04-16,4.170000076293944,4.170000076293944,0,4.170000076293944,4.170000076293944,-5.8724308013916025,45.24400796954662,5.324810572242764e-15,-3.0,4.181289705997658,0,0,0,0,0,0,0,0,0,0.0,12.6,1.635,0.069,0.0036087492386858155,2.310175353912626,0.8696978832924308
